,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
89,0.03165668401295396,0.030106961095956817,0.1795042196930461,0.16777458781025578,0.01085138985351708,0.5560840082148254,48.11073262381769,0.433812964631374,0.11217647841469201,TB,TE_codon
90,0.03679347791012377,0.029509915744769973,0.1922744358263963,0.18033570203960056,0.01176427087138976,0.5597239401050466,48.66334539545416,0.4321894236407771,0.11955843900920772,TB,TE_codon
91,0.03592950519803184,0.030492636435514534,0.19349118273954885,0.17008780529281353,0.01729421011958665,0.5565871479432648,55.36961433833388,0.43288398974327746,0.1132716315533503,TB,TE_codon
92,0.03138101498339507,0.02958927026365501,0.17965899434493188,0.15677071412161458,0.013404477240025359,0.5525254195255022,56.8628304536115,0.4325029028461362,0.1052014505080758,TB,TE_codon
93,0.03209807451815139,0.029171498624682393,0.18048811686672944,0.15186007136832652,0.015135572274249554,0.550874157397414,47.404693869671505,0.4292628247682819,0.10179229093418195,TB,TE_codon
94,0.03660858283641821,0.02841763508664377,0.1961122531970674,0.16242064633710526,0.005596708301698894,0.5542505933812034,50.08694816818401,0.42920445417930436,0.10863113796760679,TB,TE_codon
95,0.02617523623251905,0.029050688856754686,0.16668867621895622,0.13855506489346572,0.011557616375361457,0.5459366796467932,54.77985786030357,0.42779070482122766,0.09198132299726397,TB,TE_codon
96,0.0415239206180128,0.029584037385399123,0.20586482925401778,0.16778046418809672,0.018412658171154228,0.5563232488979728,56.00065858955534,0.4290814117351938,0.1127035766442737,TB,TE_codon
97,0.03571964151028473,0.02735782955137209,0.19462575530966114,0.16094197211159852,0.010693114287491756,0.5535748975471242,47.33405350387778,0.42047594042080605,0.10716643452307616,TB,TE_codon
98,0.021915364933020154,0.029576137413045163,0.16120336864560497,0.1369235127593989,0.006970962636619116,0.5454166182301959,52.174979678610235,0.4361193078841412,0.09086309834705797,TB,TE_codon
99,0.026958161810492376,0.029368878957995725,0.17073151853672885,0.14371123169512995,0.013850587257957514,0.5479671633802148,46.944294214945145,0.4266547424270257,0.09612679568331864,TB,TE_codon
