,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
80,0.3644347106137278,0.019950728415363647,0.6551044995762896,0.5987723442322986,0.19754047279427078,0.7133092365494067,34.29474822455637,0.3156713482377702,0.4266184730988133,TB,TE_All
81,0.32822396908885987,0.01930356847344908,0.5988880598559969,0.5546312226153363,0.1800391355162203,0.6953089802885828,33.973528949251005,0.3139172334534288,0.3906179605771655,TB,TE_All
82,0.3529526813288235,0.019449478940650602,0.6353567618430798,0.5784836925423535,0.18877550358198913,0.7066175224538214,35.28694717074606,0.3166745807480815,0.4132350449076428,TB,TE_All
83,0.33702028735001144,0.01982506744075294,0.6171710297336421,0.5758941006962717,0.18801385223579326,0.704553486180515,36.43468365955446,0.3151582731862987,0.4091069723610302,TB,TE_All
84,0.3496648740235194,0.020386565308023834,0.633180328549503,0.5836944092382669,0.1859116670275841,0.7071186776941486,35.08643182119594,0.3204199104609857,0.4142373553882972,TB,TE_All
85,0.35265122909322166,0.019934328346755917,0.6363168990662564,0.5942592863885243,0.19380910993577138,0.7113433647046181,34.73068045365994,0.31624892078181943,0.42268672940923613,TB,TE_All
86,0.350253350063086,0.02004018951009541,0.6286329124305533,0.5842219435284128,0.199357167455538,0.7071264275174526,39.02238826194977,0.31981374071195456,0.4142528550349052,TB,TE_All
87,0.33581154202571395,0.01968877266918436,0.6099491117215359,0.5466682252483649,0.18089569739148836,0.6930920141687437,34.95581993181634,0.32183506118435495,0.3861840283374873,TB,TE_All
88,0.3429040590701292,0.020630126767862057,0.629093085423137,0.565909858098303,0.17527411116035152,0.700493612078978,42.748554501766286,0.32831256173173873,0.4009872241579559,TB,TE_All
89,0.35522424543974007,0.02013485933431288,0.6408280006693455,0.5833585069425476,0.19121332417554315,0.7078905600952299,35.75640395010966,0.3191275354766326,0.41578112019045965,TB,TE_All
90,0.33952713780794996,0.020060566213142176,0.6188562915448166,0.5687187199577254,0.18348858321869366,0.7003804646587392,36.254258695395826,0.32110256945828575,0.40076092931747825,TB,TE_All
91,0.3331971341327433,0.02087130123168238,0.6121023047477588,0.5708172225435577,0.18704390391608194,0.7018983967165549,37.70746602381134,0.32266747100090737,0.40379679343310976,TB,TE_All
92,0.32164717555970346,0.02051453969872032,0.5978460150613806,0.5435405870613089,0.17338979006098199,0.6910584605337665,38.352424443669655,0.32332478495503925,0.38211692106753303,TB,TE_All
93,0.33665928092990394,0.01995411500529166,0.6217051348556548,0.5773086225335434,0.1830876009842345,0.7040089319296854,34.47217524633386,0.31936315747742594,0.4080178638593707,TB,TE_All
94,0.3534231263890546,0.019181144370749706,0.6341778115305043,0.5816742440232749,0.19373881485624755,0.7069089158100529,37.717567870533166,0.31650859026143185,0.41381783162010577,TB,TE_All
95,0.3405287357340213,0.019488643731863958,0.6151845700186378,0.5567581866142087,0.18336843251165247,0.6969633092365494,36.829559360878164,0.3146588827514963,0.39392661847309884,TB,TE_All
96,0.34781266347870876,0.019886817691152137,0.6310982179475864,0.5789801771595282,0.18717944888422133,0.7042822423648741,37.966600633371264,0.31669347799225217,0.4085644847297482,TB,TE_All
97,0.3243453617849774,0.019209934498721232,0.5992574378802089,0.5490437377702752,0.1729375424855809,0.6936598178894855,34.67956282205108,0.31659743655421435,0.38731963577897094,TB,TE_All
98,0.33440358056206454,0.020051439518615502,0.6107604455953243,0.5661478788268393,0.17840935947140324,0.6997062300312886,39.84862048547941,0.3232318813497078,0.3994124600625772,TB,TE_All
99,0.33940480762885905,0.019893067016550702,0.6154259382388949,0.5576631014824036,0.18644520102159523,0.6977310583985352,34.936471864966315,0.3166452287940857,0.3954621167970704,TB,TE_All
